CYP2B6	DB15035	1
CYP2C8	DB15328	0
CYP2C9	DB15328	0
CYP2C19	DB15328	0
MAOA	DB15328	0
UGT1A1	DB15328	0
CYP2D6	DB15328	0
CYP3A4	DB15444	0
CYP1A2	DB15444	0
CYP2B6	DB15444	0
CYP2C8	DB15444	0
CYP2C9	DB15444	0
CYP2C19	DB15444	0
CYP2D6	DB15444	0
CYP3A4	DB15566	1
CYP2C8	DB15685	0
CYP2D6	DB15982	0
CYP3A4	DB15982	0
PRKAA1	DB00273	1
PRKAA2	DB00273	1
PRKAB1	DB00273	1
PRKAB2	DB00273	1
PRKAG1	DB00273	1
PRKAG2	DB00273	1
PRKAG3	DB00273	1
ABCB1	DB00027	0
ABCB1	DB00091	0
ABCB11	DB00091	0
SLC10A2	DB00091	0
SLC10A1	DB00091	0
SLC22A6	DB00091	0
ABCC10	DB00091	0
ABCC2	DB00091	0
ABCG2	DB00091	0
SLCO1B1	DB00091	0
SLCO1B3	DB00091	0
ABCC2	DB00104	0
ABCC2	DB00116	0
SLC16A10	DB00117	0
SLC16A7	DB00119	0
SLC16A1	DB00119	0
SLC16A10	DB00119	0
SLCO2A1	DB00119	0
SLC16A10	DB00120	0
SLC22A2	DB00122	0
SLC22A1	DB00122	0
SLC22A3	DB00122	0
SLC22A5	DB00122	0
SLC22A4	DB00122	0
SLC16A10	DB00123	0
SLC22A4	DB00123	0
SLC22A5	DB00125	0
SLC16A10	DB00125	0
SLC22A4	DB00125	0
SLC22A4	DB00127	0
SLC16A10	DB00128	0
SLC16A10	DB00130	0
SLC16A10	DB00133	0
SLC16A10	DB00134	0
SLC16A2	DB00135	0
SLC16A10	DB00135	0
SLC16A10	DB00138	0
SLC13A1	DB00139	0
SLC22A6	DB00140	0
SLC16A10	DB00142	0
ABCC1	DB00143	0
ABCC2	DB00143	0
SLC16A10	DB00145	0
SLC22A5	DB00148	0
SLC16A10	DB00149	0
SLC16A2	DB00150	0
SLC16A10	DB00150	0
SLC16A10	DB00151	0
SLC22A2	DB00152	0
SLC22A5	DB00152	0
SLC16A10	DB00156	0
SLC22A6	DB00158	0
ABCC4	DB00158	0
SLC16A10	DB00160	0
SLC16A10	DB00161	0
SLC16A10	DB00167	0
SLC22A6	DB00168	0
SLC22A8	DB00168	0
SLC22A11	DB00168	0
SLC16A10	DB00172	0
SLC16A10	DB00174	0
SLC22A6	DB00175	0
SLC22A8	DB00175	0
ABCB1	DB00176	0
SLCO1B1	DB00177	0
SLC22A2	DB00184	0
SLC22A1	DB00184	0
SLC22A3	DB00184	0
SLC22A5	DB00184	0
SLC22A4	DB00184	0
SLCO1B3	DB00188	0
ABCB1	DB00196	0
ABCB11	DB00197	0
SLCO1B1	DB00197	0
SLCO1B3	DB00199	0
ABCB11	DB00199	0
ABCB1	DB00199	0
SLCO1B1	DB00199	0
SLCO1A2	DB00199	0
ABCG2	DB00201	0
ABCC4	DB00203	0
ABCC5	DB00203	0
ABCC10	DB00203	0
SLCO1B1	DB00203	0
ABCB1	DB00203	0
SLC47A1	DB00205	0
SLC47A2	DB00205	0
SLC22A1	DB00206	0
ABCB11	DB00206	0
ABCC2	DB00206	0
SLCO1B1	DB00206	0
SLCO2B1	DB00206	0
ABCB1	DB00207	0
ABCC2	DB00207	0
ABCB1	DB00213	0
ABCG2	DB00213	0
SLC22A8	DB00213	0
ABCB1	DB00215	0
SLC22A1	DB00220	0
SLCO1A2	DB00220	0
ABCG2	DB00220	0
SLCO1B1	DB00220	0
SLCO1B3	DB00220	0
SLCO2B1	DB00220	0
SLC22A1	DB00224	0
ABCC1	DB00224	0
SLCO1A2	DB00224	0
SLCO1B1	DB00224	0
SLCO2B1	DB00224	0
ABCB1	DB00227	0
SLCO1A2	DB00227	0
SLCO1B1	DB00227	0
SLC22A6	DB00229	0
SLC22A8	DB00229	0
ABCB1	DB00234	0
SLC2A1	DB00237	0
SLC22A1	DB00238	0
ABCB1	DB00243	0
SLC47A1	DB00243	0
SLC47A2	DB00243	0
SLCO1C1	DB00252	0
SLC22A6	DB00254	0
ABCB5	DB00254	1
ABCG2	DB00255	0
SLCO1B1	DB00255	0
ABCB11	DB00257	0
SLCO1B1	DB00257	0
SLCO1B3	DB00257	1
SLC22A2	DB00264	0
SLC15A1	DB00274	0
SLC15A2	DB00274	0
ABCC2	DB00275	1
ABCB11	DB00275	0
ABCB1	DB00276	0
SLC22A7	DB00277	0
SLCO1C1	DB00279	0
SLCO4A1	DB00279	0
SLC22A8	DB00279	0
SLC16A10	DB00279	0
ABCB1	DB00279	1
SLC22A1	DB00280	0
SLC22A2	DB00280	0
SLC22A5	DB00281	0
ABCB1	DB00281	0
ABCB1	DB00285	0
ABCG2	DB00285	1
ABCC3	DB00286	0
ABCC4	DB00286	0
ABCC1	DB00286	0
SLCO1A2	DB00286	0
SLC10A1	DB00286	0
SLC22A10	DB00286	0
SLC22A8	DB00286	0
SLCO1C1	DB00286	0
SLCO1B1	DB00286	0
ABCB1	DB00300	0
SLC22A6	DB00311	0
SLC22A6	DB00313	0
SLC22A5	DB00313	0
SLC22A8	DB00313	0
SLCO2B1	DB00313	0
ABCB1	DB00316	0
ABCB1	DB00317	0
ABCG2	DB00317	0
SLC22A1	DB00318	0
SLC22A6	DB00319	0
ABCB1	DB00320	0
ABCC3	DB00328	0
ABCC4	DB00328	0
ABCC6	DB00328	0
ABCB1	DB00328	0
ABCC1	DB00328	0
SLCO1A2	DB00328	0
SLC22A6	DB00328	0
SLC22A8	DB00328	0
ABCC2	DB00328	0
ABCC11	DB00328	0
SLC22A11	DB00328	0
SLCO1B1	DB00328	0
SLC22A2	DB00331	0
ABCB1	DB00333	0
ABCG2	DB00338	0
ABCC3	DB00338	1
ABCB1	DB00338	0
ABCB1	DB00341	0
ABCB1	DB00342	0
ABCB1	DB00343	0
ABCB1	DB00344	0
SLC22A2	DB00345	0
SLC22A5	DB00345	0
SLC22A6	DB00345	0
SLC22A8	DB00345	0
ABCC2	DB00345	0
SLC22A4	DB00345	0
SLC22A11	DB00345	0
SLCO3A1	DB00345	0
SLCO1B1	DB00345	0
ABCB1	DB00351	0
ABCC4	DB00352	0
ABCB1	DB00358	0
ABCB1	DB00365	0
SLC22A2	DB00365	0
SLC22A5	DB00365	0
ABCC2	DB00365	0
SLC22A2	DB00368	0
SLC22A3	DB00368	0
SLC22A5	DB00368	0
SLC22A6	DB00369	0
SLC6A4	DB00370	0
ABCB1	DB00381	0
SLCO1B1	DB00390	0
ABCB1	DB00394	1
ABCG2	DB00394	0
SLCO1B1	DB00394	0
SLCO1B3	DB00394	0
SLC22A2	DB00396	0
SLC22A1	DB00396	0
SLC22A3	DB00396	0
ABCB11	DB00396	0
ABCC1	DB00396	0
SLC10A1	DB00396	0
SLCO1B1	DB00396	0
SLCO1B3	DB00396	1
ABCG2	DB00398	0
ABCC4	DB00398	0
ABCB1	DB00398	0
ABCC2	DB00398	0
SLCO1B1	DB00398	0
ABCB1	DB00401	0
SLCO1B1	DB00412	0
SLC22A5	DB00415	0
SLC15A1	DB00415	0
SLC15A2	DB00415	0
ABCC2	DB00421	1
ABCB1	DB00421	1
SLCO1A2	DB00421	0
ABCB1	DB00428	1
SLC22A6	DB00432	0
SLC22A5	DB00438	0
SLC15A1	DB00438	0
SLC15A2	DB00438	0
SLC22A6	DB00438	0
SLCO1B1	DB00439	0
SLC47A1	DB00440	0
SLC47A2	DB00440	0
SLC22A6	DB00446	0
SLC15A1	DB00447	0
SLC15A2	DB00447	0
ABCG2	DB00448	0
ABCB1	DB00448	0
SLC22A8	DB00448	0
SLC16A2	DB00451	0
ABCB1	DB00451	1
SLCO1B1	DB00451	0
SLCO1B3	DB00451	0
SLCO2B1	DB00451	0
ABCB1	DB00455	0
SLC22A5	DB00456	0
SLC15A1	DB00456	0
SLC15A2	DB00456	0
SLC22A6	DB00456	0
SLC22A8	DB00456	0
SLC22A11	DB00456	0
SLC22A7	DB00456	0
SLC22A1	DB00457	0
SLC22A3	DB00457	0
ABCB1	DB00457	0
SLC22A2	DB00458	0
SLC22A3	DB00458	0
SLC22A4	DB00458	0
SLC22A2	DB00468	0
SLC22A1	DB00468	0
SLC22A5	DB00468	0
ABCB1	DB00468	0
SLCO1A2	DB00468	0
SLC22A4	DB00468	0
SLCO1B1	DB00468	0
SLC22A8	DB00469	0
ABCB1	DB00470	0
ABCG2	DB00470	0
ABCB1	DB00472	0
ABCB1	DB00476	0
ABCB1	DB00477	0
ABCB11	DB00477	0
ABCC4	DB00482	0
ABCB11	DB00482	0
SLC15A1	DB00485	0
SLC15A2	DB00485	0
ABCB1	DB00490	0
SLC15A1	DB00493	0
SLC15A2	DB00493	0
SLC22A6	DB00493	0
SLC22A8	DB00493	0
SLC22A11	DB00493	0
SLC22A7	DB00493	0
SLC22A8	DB00495	0
SLC22A6	DB00500	0
ABCB1	DB00501	1
SLC22A2	DB00501	0
SLC22A1	DB00501	0
SLC22A3	DB00501	0
SLC22A5	DB00501	0
SLC22A6	DB00501	0
SLC22A8	DB00501	0
SLC47A1	DB00501	0
SLC22A4	DB00501	0
SLC22A11	DB00501	0
SLC22A7	DB00501	0
ABCB11	DB00501	0
SLC47A2	DB00501	0
ABCB1	DB00502	0
SLCO1A2	DB00503	0
ABCG2	DB00503	0
SLCO1B1	DB00503	0
SLCO2B1	DB00503	0
ABCB11	DB00503	0
SLCO1B3	DB00503	0
ABCB1	DB00508	0
ABCB1	DB00520	0
SLC22A6	DB00520	0
SLCO1B1	DB00520	0
SLC22A6	DB00529	0
ABCG2	DB00530	0
ABCB1	DB00530	0
SLCO2B1	DB00530	0
ABCC4	DB00533	0
SLC22A5	DB00535	0
SLC15A1	DB00535	0
SLC15A2	DB00535	0
SLC22A2	DB00536	0
SLC22A1	DB00536	0
SLC22A3	DB00536	0
SLC22A5	DB00536	0
SLC22A8	DB00536	0
SLC22A4	DB00536	0
SLC47A1	DB00537	0
SLC47A2	DB00537	0
SLC6A2	DB00540	0
ABCC3	DB00541	0
SLC22A3	DB00541	0
ABCC1	DB00541	0
ABCC10	DB00541	0
ABCC2	DB00541	0
SLCO1B1	DB00541	0
SLCO1B3	DB00541	0
ABCG2	DB00549	0
SLC22A6	DB00554	0
SLC22A8	DB00554	0
SLC22A11	DB00554	0
SLCO2B1	DB00554	0
ABCB1	DB00555	0
SLC22A2	DB00555	0
ABCB11	DB00559	0
ABCC3	DB00563	0
ABCC4	DB00563	0
ABCC1	DB00563	0
SLC22A6	DB00563	0
ABCC10	DB00563	0
SLC22A8	DB00563	0
ABCC2	DB00563	0
SLC46A1	DB00563	0
ABCB1	DB00564	1
SLC22A5	DB00567	0
SLC15A1	DB00567	0
SLC15A2	DB00567	0
SLC22A6	DB00567	0
SLC22A8	DB00567	0
ABCC6	DB00570	0
ABCB11	DB00570	0
SLCO1B1	DB00570	0
SLC22A2	DB00571	0
SLC6A4	DB00574	0
SLC22A3	DB00575	0
SLC22A5	DB00575	0
SLC22A4	DB00575	0
SLC15A1	DB00577	0
SLC15A2	DB00577	0
SLC22A6	DB00578	0
SLC22A4	DB00583	0
SLCO1B1	DB00583	0
ABCB1	DB00584	0
SLC15A1	DB00584	0
SLC22A6	DB00584	0
SLC22A8	DB00584	0
SLC22A7	DB00584	0
SLC22A6	DB00586	0
ABCC4	DB00586	0
ABCC1	DB00586	0
SLC22A8	DB00586	0
SLC22A11	DB00586	0
SLCO1C1	DB00586	0
SLCO1B1	DB00586	0
SCN4A	DB00586	0
ASIC1	DB00586	0
KCNQ2	DB00586	1
KCNQ3	DB00586	1
ABCB1	DB00586	1
SLCO1B1	DB00588	0
ABCB1	DB00590	0
SLC22A1	DB00590	0
SLC22A2	DB00594	0
SLC22A4	DB00594	0
SLC22A6	DB00595	0
SLC22A11	DB00595	0
SLC22A7	DB00595	0
ABCC1	DB00602	0
ABCC2	DB00602	0
SLCO1B1	DB00602	0
SLCO1B3	DB00602	0
ABCB1	DB00603	0
SLC22A6	DB00605	0
SLC22A6	DB00606	0
SLC22A6	DB00607	0
ABCB1	DB00608	0
ABCB1	DB00612	0
ABCB1	DB00613	0
ABCB1	DB00615	1
ABCB1	DB00619	0
SLC22A2	DB00619	0
ABCG2	DB00619	0
ABCB1	DB00622	0
SLCO1B1	DB00622	0
ABCB1	DB00623	0
SLC22A8	DB00624	1
SLC22A7	DB00624	0
SLC10A1	DB00624	0
SLC22A1	DB00625	0
SLC22A5	DB00627	0
SLCO2B1	DB00627	0
ABCB1	DB00635	1
SLCO1A2	DB00635	0
ABCB1	DB00637	0
ABCB1	DB00641	0
SLCO1A2	DB00641	0
SLCO1B1	DB00641	0
SLCO1B1	DB00646	0
SLCO1B3	DB00646	0
ABCB1	DB00648	0
SLC22A8	DB00650	0
SLC22A6	DB00654	0
SLC22A8	DB00654	0
SLCO2B1	DB00655	0
ABCB1	DB00655	1
SLCO1A2	DB00655	0
ABCG2	DB00655	0
SLCO1B1	DB00655	0
ABCB1	DB00656	1
ABCB1	DB00661	0
SLC22A1	DB00661	0
SLC22A4	DB00661	0
SLC22A5	DB00661	0
ABCC3	DB00661	0
SLCO1B1	DB00661	0
SLCO1A2	DB00661	0
ABCC1	DB00661	0
ABCC4	DB00661	0
ABCC10	DB00661	0
SLC47A1	DB00661	0
SLC47A2	DB00661	0
SLCO1A2	DB00669	1
SLC22A5	DB00671	0
SLC15A1	DB00671	0
SLC15A2	DB00671	0
SLC15A1	DB00672	0
SLC15A2	DB00672	0
SLC22A6	DB00672	0
ABCB1	DB00674	0
ABCB11	DB00675	0
ABCB1	DB00678	0
SLC22A6	DB00678	0
SLC22A12	DB00678	0
SLC2A9	DB00678	0
SLC22A5	DB00689	0
ABCB1	DB00690	0
SLC22A2	DB00690	0
SLC22A6	DB00693	0
ABCC1	DB00694	0
ABCC2	DB00694	0
SLC22A5	DB00695	0
SLC22A8	DB00695	0
ABCC2	DB00695	0
SLCO2A1	DB00695	0
SLC22A11	DB00695	0
ABCB1	DB00696	0
ABCB1	DB00701	1
ABCC1	DB00701	0
SLCO1B1	DB00701	0
SLC22A6	DB00703	0
ABCC1	DB00709	0
ABCC4	DB00712	0
SLC22A6	DB00712	0
SLC15A1	DB00713	0
SLC15A2	DB00713	0
SLC18A2	DB00714	1
ABCB1	DB00715	0
ABCB1	DB00717	0
SLC22A6	DB00718	0
SLC6A3	DB00721	0
SLC6A2	DB00721	0
SLC6A4	DB00721	0
SLC15A1	DB00722	0
SLC15A1	DB00731	0
SLC15A2	DB00731	0
SLC22A6	DB00731	0
ABCB1	DB00736	0
SLC22A8	DB00736	0
ABCB1	DB00741	1
SLCO1A2	DB00741	0
ABCB1	DB00747	0
SLC22A6	DB00749	0
SLC22A1	DB00758	0
SLC22A2	DB00758	0
SLC22A6	DB00759	0
SLC22A8	DB00759	0
SLC22A11	DB00759	0
SLC22A7	DB00759	0
SLCO2B1	DB00759	0
SLC22A3	DB00762	0
SLCO1B1	DB00762	0
SLC5A1	DB00766	1
ABCC5	DB00770	0
SLCO2B1	DB00770	0
SLCO3A1	DB00770	0
SLC22A6	DB00770	0
ABCC3	DB00773	0
ABCC6	DB00773	0
ABCB1	DB00773	0
ABCC1	DB00773	0
ABCC10	DB00773	0
ABCC2	DB00773	0
SLC22A6	DB00774	0
SLC22A8	DB00774	0
SLC22A6	DB00779	0
SLC22A2	DB00783	0
SLC22A3	DB00783	0
ABCC10	DB00783	0
SLC22A11	DB00783	0
ABCG2	DB00783	0
SLCO1B1	DB00783	0
ABCB1	DB00783	0
SLC22A1	DB00787	0
SLC22A6	DB00787	0
SLC22A8	DB00787	0
SLCO1A2	DB00788	0
SLC22A6	DB00788	0
ABCB1	DB00788	0
TRPM3	DB00794	0
ABCG2	DB00795	0
SLC46A1	DB00795	0
SLCO1B1	DB00795	0
SLCO1B3	DB00795	0
SLCO2B1	DB00795	0
ABCB1	DB00796	0
SLC22A6	DB00798	0
ABCB1	DB00802	0
SLC22A6	DB00812	0
SLC22A8	DB00812	0
SLC22A11	DB00812	0
ABCB1	DB00813	0
ABCB1	DB00818	1
SLC22A6	DB00819	0
SLC22A6	DB00821	0
SLC22A6	DB00827	0
ABCB1	DB00831	0
SLC15A1	DB00833	0
SLC15A2	DB00833	0
SLC22A8	DB00833	0
ABCC1	DB00834	0
SLCO1B1	DB00834	0
SLCO1B3	DB00834	0
ABCB1	DB00845	0
ABCG2	DB00845	0
ABCC1	DB00845	0
SLC6A2	DB00852	0
SLC6A3	DB00852	0
SLC6A4	DB00852	0
SLC15A1	DB00855	0
SLC15A2	DB00855	0
SLCO1A2	DB00860	0
SLC22A6	DB00861	0
ABCB1	DB00862	0
SLC22A1	DB00863	0
ABCB1	DB00863	0
SLCO1B1	DB00864	0
SLC22A12	DB00870	0
ABCB1	DB00872	0
ABCB1	DB00875	0
ABCC2	DB00876	1
SLCO1B1	DB00877	0
SLC22A6	DB00880	0
SLC10A1	DB00887	0
SLC22A6	DB00887	0
SLC22A8	DB00887	0
SLC22A11	DB00887	0
SLC22A7	DB00887	0
SLC22A6	DB00903	0
SLC22A2	DB00907	0
SLC6A3	DB00907	0
SLC22A2	DB00908	0
SLC22A1	DB00908	0
SLC22A5	DB00908	0
ABCB1	DB00908	0
SLCO1A2	DB00908	0
SLC22A8	DB00908	0
ABCC2	DB00908	0
SLC22A4	DB00908	0
SLCO1B1	DB00908	0
ABCB11	DB00908	0
ABCB1	DB00909	0
SLC22A2	DB00914	0
SLC22A2	DB00915	0
SLC22A1	DB00915	0
ABCB1	DB00916	0
SLC22A2	DB00917	0
ABCC5	DB00917	0
SLC22A6	DB00917	0
SLC22A8	DB00917	0
SLC22A11	DB00917	0
SLC22A7	DB00917	0
ABCB1	DB00921	0
ABCG2	DB00921	0
SLC22A2	DB00925	0
SLC22A1	DB00925	0
SLC22A3	DB00925	0
SLC22A8	DB00927	0
SLC22A2	DB00927	0
SLC47A1	DB00927	0
ABCB11	DB00932	0
SLCO2B1	DB00932	0
SLCO1B1	DB00932	0
SLCO1B3	DB00932	0
SLC22A6	DB00936	0
SLC22A10	DB00936	0
SLC22A8	DB00936	0
SLC22A11	DB00936	0
SLC22A1	DB00938	0
SLC22A3	DB00938	0
SLC22A2	DB00938	0
SLC22A6	DB00939	0
SLCO1C1	DB00939	0
SLC22A6	DB00945	0
ABCB1	DB00945	1
SLC22A8	DB00945	0
ABCC2	DB00957	0
ABCB1	DB00957	0
ABCB1	DB00959	1
ABCB1	DB00966	0
ABCC2	DB00966	0
ABCG2	DB00966	0
ABCB1	DB00967	0
SLC15A1	DB00968	0
SLC22A5	DB00970	0
ABCB1	DB00970	0
ABCB1	DB00972	0
ABCC4	DB00975	0
ABCC5	DB00975	0
ABCB1	DB00975	0
SLCO1B1	DB00975	0
SLCO1B3	DB00975	0
SLCO2B1	DB00975	0
SLCO1B1	DB00976	0
SLCO1B3	DB00976	0
ABCB11	DB00977	0
SLC10A1	DB00977	0
SLCO1A2	DB00977	0
SLC22A5	DB00978	0
ABCC2	DB00978	0
SLC22A1	DB00983	0
SLC22A3	DB00983	0
SLC22A2	DB00988	0
SLC22A3	DB00988	0
SLC22A5	DB00988	0
ABCC1	DB00997	0
ABCC3	DB00997	0
ABCC6	DB00997	0
ABCC10	DB00997	0
SLC22A6	DB00999	0
SLC22A5	DB01000	0
SLC15A1	DB01000	0
SLC15A2	DB01000	0
SLC22A1	DB01004	0
SLC22A6	DB01004	0
SLC22A8	DB01004	0
SLC22A7	DB01004	0
ABCC4	DB01009	0
SLCO1A2	DB01009	0
SLC22A6	DB01009	0
SLC22A8	DB01009	0
SLC22A11	DB01009	0
SLC22A7	DB01009	0
ABCC3	DB01011	1
ABCB11	DB01015	0
ABCC3	DB01016	0
ABCB11	DB01016	0
ABCB1	DB01016	0
ABCC1	DB01016	0
SLC15A1	DB01016	0
SLCO1A2	DB01016	0
SLC15A2	DB01016	0
SLC22A6	DB01016	0
ABCC2	DB01016	0
SLC22A7	DB01016	0
SLC22A6	DB01017	0
SLC22A7	DB01017	0
SLC47A1	DB01018	0
SLC22A1	DB01018	0
ABCB1	DB01023	0
ABCB1	DB01026	0
SLCO1B1	DB01026	0
ABCB11	DB01026	0
SLC47A1	DB01030	0
SLC22A2	DB01032	0
SLC22A1	DB01032	0
ABCC3	DB01032	0
ABCC4	DB01032	0
ABCC5	DB01032	0
SLC16A7	DB01032	0
SLC22A5	DB01032	0
ABCC6	DB01032	0
ABCC1	DB01032	0
SLCO1A2	DB01032	0
SLC16A1	DB01032	0
SLC10A1	DB01032	0
SLC22A6	DB01032	0
SLC22A10	DB01032	0
SLC22A8	DB01032	0
ABCC2	DB01032	0
ABCC11	DB01032	0
SLC22A11	DB01032	0
SLCO1C1	DB01032	0
SLC22A7	DB01032	0
SLC22A12	DB01032	0
SLC2A9	DB01032	0
SLC22A8	DB01033	0
SLC22A2	DB01035	0
SLC22A1	DB01035	0
SLC22A3	DB01035	0
SLC22A5	DB01035	0
SLC22A4	DB01035	0
ABCB1	DB01037	0
SLC22A3	DB01042	0
ABCB1	DB01045	1
SLCO1B3	DB01045	0
ABCC1	DB01045	0
SLC22A7	DB01045	0
SLCO1B1	DB01045	0
ABCC3	DB01045	1
ABCC5	DB01045	1
SLCO2B1	DB01045	0
SLCO1A2	DB01045	0
ABCB11	DB01045	0
ABCC2	DB01045	1
SLC22A6	DB01045	0
SLC22A8	DB01045	0
ABCC4	DB01050	0
ABCC1	DB01050	0
SLCO1A2	DB01050	0
SLC22A6	DB01050	0
SLC22A8	DB01050	0
SLC22A11	DB01050	0
SLC22A6	DB01051	0
SLC22A8	DB01051	0
SLC22A11	DB01051	0
ABCG2	DB01051	0
SLCO1B1	DB01051	0
SLCO1B3	DB01051	0
SLCO2B1	DB01051	0
SLC22A5	DB01053	0
SLC15A1	DB01053	0
SLC15A2	DB01053	0
SLC22A6	DB01053	0
SLC22A8	DB01053	0
SLC22A4	DB01053	0
SLC22A11	DB01053	0
ABCB1	DB01054	0
SLC22A5	DB01059	0
SLC22A6	DB01059	0
SLC15A1	DB01060	0
SLC15A2	DB01060	0
SLC22A6	DB01060	0
SLC22A8	DB01065	0
ABCB1	DB01069	0
ABCC3	DB01069	0
ABCC4	DB01069	0
ABCC1	DB01072	0
SLCO1B1	DB01072	0
SLCO1B3	DB01072	0
SLCO2B1	DB01072	0
SLC22A2	DB01075	0
SLC22A5	DB01075	0
ABCB1	DB01076	0
SLCO1B1	DB01076	0
SLC6A4	DB01079	0
SLC22A6	DB01082	0
ABCB1	DB01086	0
ABCB1	DB01087	0
SLCO1A2	DB01092	0
SLC22A8	DB01092	0
SLCO1B1	DB01092	0
ABCG2	DB01094	0
SLCO1B1	DB01095	0
SLC15A1	DB01095	0
SLCO1B1	DB01098	0
SLC22A8	DB01098	0
ABCB1	DB01100	0
SLC22A2	DB01103	0
ABCB1	DB01103	0
ABCB1	DB01104	0
ABCB1	DB01110	0
SLC15A1	DB01112	0
SLC15A2	DB01112	0
SLC22A2	DB01114	0
SLC22A1	DB01114	0
ABCC3	DB01115	1
ABCB1	DB01115	1
ABCC2	DB01115	1
SLCO1B1	DB01115	0
ABCB11	DB01115	0
ABCB1	DB01117	0
ABCB11	DB01118	0
SLC22A2	DB01118	0
SLC15A1	DB01124	0
SLCO1A2	DB01124	0
SLC22A6	DB01124	0
SLC15A2	DB01124	0
ABCB1	DB01128	0
ABCG2	DB01129	0
SLCO1B3	DB01132	0
SLCO1B1	DB01132	0
ABCB1	DB01136	0
ABCB1	DB01137	0
SLC47A1	DB01137	0
SLC47A2	DB01137	0
SLC22A1	DB01137	0
SLC22A2	DB01137	0
SLC22A4	DB01137	0
SLCO4C1	DB01137	0
ABCC3	DB01138	0
ABCC4	DB01138	0
ABCC5	DB01138	0
ABCC6	DB01138	0
ABCC1	DB01138	0
ABCC2	DB01138	0
SLC15A1	DB01140	0
SLC22A5	DB01140	0
SLC22A6	DB01140	0
SLC15A2	DB01140	0
SLC22A8	DB01140	0
SLC15A1	DB01147	0
SLC15A2	DB01147	0
SLC22A6	DB01147	0
SLCO1B3	DB01149	0
SLCO2B1	DB01149	0
ABCB1	DB01151	0
SLC22A1	DB01151	0
SLC22A3	DB01151	0
SLC22A2	DB01151	0
SLC22A5	DB01151	0
SLC22A4	DB01151	0
SLC22A2	DB01156	0
ABCB1	DB01162	0
SLC22A5	DB01165	0
ABCC1	DB01165	0
SLC22A6	DB01165	0
ABCC2	DB01165	0
SLC22A4	DB01165	0
ABCB1	DB01167	0
SLCO2B1	DB01167	0
ABCC2	DB01169	1
ABCB1	DB01169	0
ABCB1	DB01174	1
ABCC3	DB01174	1
ABCB11	DB01174	1
ABCC1	DB01174	1
SLCO2A1	DB01174	1
ABCC2	DB01174	1
ABCC1	DB01177	0
ABCB1	DB01182	0
SLCO1A2	DB01183	0
SLC47A1	DB01195	0
ABCB1	DB01196	0
ABCB1	DB01197	0
SLC15A1	DB01197	0
SLC22A6	DB01197	0
ABCB1	DB01200	0
ABCC1	DB01204	0
SLC22A5	DB01208	0
ABCC2	DB01208	0
SLC22A7	DB01211	0
ABCB1	DB01211	0
SLCO1B1	DB01211	0
SLCO1B3	DB01211	0
SLC15A1	DB01212	0
SLC15A2	DB01212	0
SLC22A6	DB01212	0
SLC22A8	DB01212	0
SLC22A11	DB01212	0
ABCB1	DB01212	0
ABCB11	DB01229	0
ABCB1	DB01229	0
ABCC1	DB01229	0
ABCC10	DB01229	0
SLC22A1	DB01232	0
SLCO1A2	DB01232	0
ABCG2	DB01232	0
SLCO1B1	DB01232	0
SLCO2B1	DB01232	0
ABCB11	DB01234	1
ABCC2	DB01234	1
ABCG2	DB01234	0
SLCO1A2	DB01234	0
SLC15A1	DB01235	0
SLC16A10	DB01235	0
ABCB1	DB01239	0
ABCB1	DB01242	0
ABCB1	DB01244	0
ABCB1	DB01253	0
ABCB1	DB01254	0
ABCG2	DB01254	0
ABCB1	DB01259	0
TAP1	DB01259	0
ABCB1	DB01263	0
SLCO1B1	DB01264	0
ABCB1	DB01267	0
ABCC4	DB01268	0
ABCB1	DB01268	0
ABCC2	DB01268	0
ABCG2	DB01268	0
SLC22A2	DB01273	0
SLC22A7	DB01303	0
SLC22A6	DB01326	0
SLC22A8	DB01326	0
SLC22A11	DB01326	0
SLC22A7	DB01326	0
SLC22A6	DB01327	0
SLC22A8	DB01327	0
SLC22A11	DB01327	0
SLC22A6	DB01329	0
SLC22A8	DB01329	0
SLC22A11	DB01329	0
SLC22A7	DB01329	0
SLC22A6	DB01332	0
SLC22A8	DB01332	0
SLC22A5	DB01333	0
SLC15A1	DB01333	0
SLC15A2	DB01333	0
SLC22A6	DB01333	0
ABCB1	DB01340	0
SLC18A2	DB01364	0
ABCB1	DB01388	0
SLCO1B1	DB01393	0
ABCB1	DB01394	1
SLCO1A2	DB01396	0
SLCO4C1	DB01396	0
ABCC2	DB01411	0
SLC22A5	DB01413	0
SLC15A1	DB01413	0
SLC15A2	DB01413	0
SLC22A6	DB01414	0
SLC22A8	DB01414	0
SLC15A1	DB01415	0
SLC15A2	DB01415	0
SLC22A8	DB01415	0
SLC22A6	DB01424	0
SLC22A6	DB01435	0
SLC16A7	DB01440	0
SLC16A1	DB01440	0
SLC22A3	DB01577	0
SLC22A5	DB01577	0
SLC22A2	DB01580	0
SLCO1C1	DB01583	0
SLCO4A1	DB01583	0
SLC22A8	DB01583	0
SLC16A2	DB01583	0
SLC16A10	DB01583	0
ABCB1	DB01583	1
ABCC2	DB01586	1
ABCC4	DB01586	0
SLC10A2	DB01586	0
SLC10A1	DB01586	0
SLCO1B1	DB01590	0
SLCO1B3	DB01590	0
SLCO1A2	DB01590	0
SLC22A6	DB01597	0
SLC22A8	DB01597	0
SLCO1B1	DB01601	0
SLCO1B3	DB01601	0
ABCB11	DB01601	0
