T80975	D0F0ZY	0
T93344	D06YCQ	0
T86271	D0I6MA	1
T07137	D07IWD	0
T59102	D02CUF	0
T51487	D00CQR	0
T16691	D05JPG	0
T31543	D0W2SV	0
T62276	D0T1GZ	0
T79062	D02UWB	1
T31204	D0UI3L	1
T30687	D0V4RZ	0
T17758	D0K1PR	0
T58992	D0J7VL	0
T63505	D0I3XZ	0
T53524	D0D5EW	0
T90985	D0ZW4W	0
T22274	D0U0EZ	0
T00890	D0J7LY	1
T84780	D08XOV	0
T05849	D0R4GI	0
T60182	D04ELA	0
T52450	D01QOB	0
T84117	D0UA0I	0
T79062	D0V5HV	1
T12475	D00RJJ	0
T01777	D09JZG	0
T96862	D0U7OO	0
T37693	D08TXL	0
T29500	D0F3AR	0
T51487	D0M9RM	0
T08910	D0N0ZK	0
T81850	D00OPO	0
T11072	D02OZB	0
T97613	D0V7VF	0
T62431	D00OPX	0
T22939	D09GQF	0
T61722	D0CS4I	1
T07806	D0O3GF	1
T40276	D0E8UV	0
T56923	D0F8YO	0
T76846	D0F0CP	0
T55959	D0NY4W	0
T31391	D01MMT	0
T76685	D09DFD	0
T47768	D04UIK	0
T02703	D01YNT	0
T58992	D07NMH	0
T63816	D0AX7B	0
T55005	D00HLW	0
T86679	D01KNZ	0
T16117	D0K1CM	0
T11388	D01LNG	0
T66665	D01JYF	0
T63986	D0P9ZN	0
T97592	D0Y8DT	0
T03691	D07LTR	0
T76414	D03CNT	0
T12499	D08DVL	0
T84621	D03CWL	0
T53892	D08QCI	0
T58992	D0G1YN	1
T80896	D03XEU	0
T11072	D00CRA	1
T22274	D06FAK	0
T58992	D09DAM	0
T86679	D0MH4R	0
T78198	D0N5BA	0
T98062	D02AFI	0
T37693	D0D4HH	0
T11072	D03JSS	0
T11388	D0Y5LX	0
T84780	D07FRU	0
T40111	D0S7DV	0
T48945	D0EB4X	0
T64765	D04FUZ	0
T20401	D04RCR	0
T08910	D0O9MG	0
T51426	D01MYO	0
T99347	D0Q9CM	0
T80896	D08SJL	0
T07303	D0BM4F	0
T60693	D0Y8NO	0
T83875	D00KDZ	0
T73482	D0J3PJ	0
T62449	D0L8HO	0
T64765	D01CJZ	0
T16739	DB5UA2	0
T68547	D0CJ7L	0
T65116	D0QL7B	0
T89988	D0X4SI	0
T53524	D0GN3E	0
T82577	D01STB	0
T51487	D0CR6M	0
T53585	D0G1WL	0
T94033	D0M4VZ	0
T70176	D0YZ9Y	0
T08813	D0F3XS	0
T20401	D06ZMH	0
T63816	D0F0KS	0
T23714	D0VF5V	0
T62276	D00HET	0
T67162	D01SAT	0
T66665	D0U1UP	0
T78581	D0TF7R	0
T80896	D0SR8Q	0
T86679	D05KEF	0
T58992	D0S5FN	0
T22274	D0B2ZJ	0
T68290	D08KIB	0
T95913	D0C3ZR	0
T90782	D0U1OJ	1
T89534	D09FWS	0
T35734	D0P3WB	0
T59626	D0B6JV	0
T99524	D04ZKY	1
T32880	D0WA3E	0
T68334	D0H2UB	0
T62306	D0F5QL	0
T58992	D0N6ZO	0
T20401	D0T2VH	0
T99347	D0SE2D	0
T59328	D03EHM	0
T99347	D0D4AE	0
T46828	D0KS6W	0
T22285	D03CAE	0
T76685	D0V7QA	0
T34296	D0LM2K	0
T53381	D0J5RN	1
T79961	D02EXX	0
T92777	D0F9YZ	0
T69375	D0W8BL	0
T80975	D09XIL	0
T09572	D0D7EK	0
T93566	D0UH6R	0
T18664	D0CW8S	0
T60182	D07ZDJ	0
T64567	D0K1FG	0
T31204	D0E6NW	0
T51748	D0C9PZ	0
T83011	D02IDM	0
T65864	D09ICC	0
T76685	D08OAQ	0
T86271	D00DIF	1
T56051	DCIP24	0
T97035	D0Z0DX	0
T03691	D0G0JC	0
T83009	D0JR3W	0
T22118	D07IWZ	0
T32060	D0B3WX	0
T81850	D07ICD	0
T40016	D03WNG	0
T03687	D0R7JA	0
T80896	D09AAM	0
T92072	D0P1JJ	0
T51487	D09RWW	0
T64137	D0B3LN	0
T89529	D06LNL	0
T89534	D00NEK	0
T14912	D0GN5Z	0
T47768	D0A5MU	0
T51191	D02UTC	0
T32060	D0Y4MC	0
T72458	D0I8SJ	0
T84486	D08FJL	1
T62820	D0NE0W	0
T13644	D04ORV	0
T70176	D01LPG	0
T67619	D02QWY	0
T67162	D04ZYA	0
T09572	D0M9JM	0
T58454	D0IE6Z	0
T59929	D01IGW	0
T69485	D08KYM	0
T13714	D08URT	1
T49493	D0TM1Z	0
T63846	D0I2FZ	0
T59881	D01CSM	0
T55959	D0B1KJ	0
T63986	D05MQU	0
T72841	D0E7RI	0
T40474	D1AD6L	0
T12499	D0A7FQ	0
T77913	D0K9KJ	0
T97713	D0VD5N	0
T55959	D01EOU	0
T76685	D0R6MB	0
T89529	D03TTQ	0
T90935	D06IAT	0
T52921	D0H7NY	0
T67619	D06HYF	0
T06273	D03JTS	0
T47768	D0I1ZN	0
T51487	D0H4GQ	0
T41141	DYU3I8	0
T13852	D00ZXX	1
T83202	D01YWE	0
T32060	D05ULV	0
T02752	D0C2IA	0
T89534	D0FD6Z	0
T14731	D04JZE	0
T13260	D0C5ZP	0
T58992	D0XX1Y	0
T08813	D00OCS	0
T10265	D02ZPV	0
T82577	D0X8KY	0
T61744	D01RUN	0
T16117	D01TDG	0
T22118	D05QOF	0
T97035	D07EFI	0
T25005	D0Q1BE	0
T05849	D0TR0U	0
T84631	D00QDR	0
T28887	D04GGW	0
T98022	D06TJC	0
T60182	D0V7SO	0
T06273	D00TUB	0
T60693	D0CX0I	0
T40954	D00YEV	0
T77365	D02VQK	0
T94324	D00ZSD	0
T67162	D05EHE	0
T55398	D0S1DI	0
T47306	D0S5RY	0
T76846	D07DWH	0
T66665	D0J1AW	0
T22118	D09ORU	0
T70977	D03GQF	0
T61744	D07OCV	0
T46521	D0BU5X	0
T75498	D04PMX	0
T99347	D07RRA	0
T01777	D0V3IT	0
T97035	D0X5VH	0
T08391	DU10JI	0
T76685	D0N5SS	0
T22956	D0M5DX	0
T08074	D0L5AB	0
T83813	D0V5SQ	0
T68547	D07FPY	0
T86528	D00ZMS	0
T48945	D06GHM	0
T47107	D0EK0G	0
T83875	D08HNJ	0
T40332	D02PAU	0
T79961	D0RD5W	0
T63816	D07FJU	0
T93515	D0P4GP	1
T44011	D01KKU	0
T47768	D0C1AN	0
T93566	D09XWS	0
T26368	D03TMD	0
T35842	D0X1YL	0
T02703	D0GX7G	0
T89534	D0O6FX	0
T47768	D0T9KE	0
T76685	D0G8LH	0
T36059	D0P0BV	0
T89529	D0J7EN	0
T11211	D05VNP	1
T30563	D0C0EO	0
T98062	D0J3YD	0
T89534	D0W5HT	0
T25005	D0YI4F	0
T46185	D07DEY	0
T64765	D0D9JL	0
T92144	D08VIS	1
T36059	D0K5NZ	0
T75243	D00GQM	0
T76414	D0LE0E	0
T76685	D0Z1XE	0
T59328	D06BJG	0
T32060	D0T7RY	0
T16987	D0M4EV	0
T51487	D03OEN	0
T80975	D0D3QA	0
T62820	D03KYL	0
T04831	D04WFN	0
T26617	D07LUR	0
T69128	D0O0LS	0
T35194	D07FFL	0
T02001	D0Z2FB	0
T78581	D0Z3QG	0
T83011	D0D2YR	0
T80896	D0W0LG	0
T55959	D0N0TQ	0
T02728	D08ZIH	1
T37693	D0K7QP	0
T76414	D0OT9B	1
T67162	D0P6UB	1
T40332	D0FT4R	0
T85943	D0T5OS	0
T28887	D0YY9M	0
T02551	D0X1QW	0
T82083	D01ZZJ	1
T53524	D0YE1X	0
T28330	D0R4GI	0
T84486	D0SY9B	0
T59881	D0L0RP	0
T55959	D03HQF	0
T53251	D0CX4W	0
T77913	D02SDX	0
T48945	D0IT1P	0
T48330	D01BCL	0
T97149	D00OWF	0
T77365	DS2J7Q	0
T32060	D0P0IX	0
T63816	D0R7JA	0
T55689	D0F3WR	0
T67619	D00ATA	0
T75498	D0M0WT	0
T72168	D04SQY	1
T48945	D07SQW	0
T80782	D0J2XD	0
T45674	D0L7TA	0
T20401	D07ZNI	0
T76369	D0N0HK	0
T51452	D0E7PY	0
T11241	D0OH0T	0
T59875	D0DX8T	1
T07663	D0K2BQ	0
T59328	D0KN1L	0
T89529	D06GOK	0
T52450	D08CEE	0
T62276	D0V5IZ	0
T67162	D0X2DK	0
T15334	D07UJA	0
T62292	D0E7PY	0
T37693	D0Z5CX	0
T24983	D0E1RX	0
T70176	D0IX4B	0
T22274	D0XZ9Q	0
T41580	D08OWQ	0
T76414	D02TTF	0
T11448	D0E9PK	0
T20401	D0X6IE	0
T16117	D07LMI	0
T86161	D09RJN	0
T08910	D08HGK	0
T76685	D0Z7OB	0
T76369	D0M5NR	0
T03500	D0M2RC	0
T76910	D0FV9Z	0
T67103	D0T1II	0
T09572	D09RGM	0
T76414	D0ZL5U	0
T03500	D05JPV	0
T92609	D0O7DB	1
T28887	D0F0KS	0
T39716	D0O2RN	0
T85943	D00JID	0
T89529	D03EGZ	0
T70840	D07XWC	0
T78709	D03XYG	0
T68547	D0DO5U	0
T51408	D07NFW	0
T51487	D0S6GS	0
T22274	D0T4IY	0
T76414	D0E9KB	0
T76904	D0OE1R	0
T59604	D01LKO	0
T89534	D0H5HI	0
T33489	D04ZND	0
T40097	D0B9BU	0
T47101	D06QUJ	0
T98062	D0H2YT	0
T32060	D0ZZ4S	0
T53389	D0H5CE	0
T08391	D05AJT	0
T62276	D02VKC	0
T79961	D0H4BJ	1
T40488	D0OR6O	0
T89747	D02BXJ	0
T77548	D0PN6Z	1
T16016	D00FOE	0
T46521	D0SD9Z	0
T31479	D02IVU	0
T18664	D0TU6D	0
T08910	D0C9XA	0
T83875	D09HBX	0
T97613	D03OGA	1
T60693	D03WYO	0
T89213	D0G4HT	0
T76369	D07CFJ	0
T84631	D0JU9N	0
T70792	D06GOK	0
T80975	D0H1OK	0
T51426	D0F5MF	1
T76685	D0OM0M	0
T02728	D0H7EB	0
T60182	D0YP5U	0
T43332	D0CT8A	0
T74456	D0D5SQ	0
T02728	D09RSL	1
T36075	D0I7WD	0
T64567	D02NQK	0
T78198	D0R5RF	0
T06046	D02RNH	0
T46521	D0XS0R	0
T40556	D0M5DB	0
T79232	D0K5NV	0
T65116	D03XTA	0
T59679	D0K1SZ	0
T24983	D0I2OP	0
T16117	D02TMX	0
T64567	D04SNH	0
T60693	D05YNT	0
T41580	D02QXT	0
T10265	D00QCL	0
T03818	D0G9AI	0
T62276	D08FBB	0
T44068	D0I8FI	1
T20891	D0IX7Y	0
T67162	D0PV6G	0
T68547	D0F3TB	0
T37848	D0K3EW	0
T89323	D07ADX	0
T52921	D0Q9TQ	0
T67162	D0IN7I	1
T60213	D06CMG	0
T37693	D0X5ZS	1
T77365	D0E4LB	0
T92057	D0OC4O	0
T55959	D08EKQ	0
T37848	D01ARE	0
T81850	D0G4ZT	0
T80387	D00CQR	0
T72841	D01TUB	0
T42000	D0N1FS	0
T46828	D0E1RX	0
T66665	D02OHR	0
T32060	D05MFO	0
T66665	D0I6IB	0
T39677	D09NTG	0
T44011	D02JRB	0
T28330	D0I8AF	1
T89034	D04URO	1
T83875	D0KU2D	0
T79591	D01NTN	0
T29678	D0G9WE	1
T77365	D08CIY	0
T39716	D0A1MW	1
T97613	D0Q6HT	0
T51487	D04PQN	0
T51565	D09JEJ	0
T31479	D0OR2L	0
T16633	D0T5RO	0
T37693	D03AWH	0
T83813	D0I9RW	0
T97035	D06WGO	0
T11388	D04VGR	0
T69091	D0UG4S	1
T40954	D0AU8E	0
T76685	D01HJQ	0
T77913	D08JZS	0
T99347	D0Z9QZ	0
T33489	D0W6GB	0
T87023	D0Q6EK	0
T78393	D03IWC	0
T52790	D0T2RY	0
T91331	D0Z0KD	0
T80896	D02RQP	1
T48873	D03TJJ	0
T76685	D0I0VJ	0
T80975	D09TQP	0
T86364	D0MC5J	1
T60693	D02RXG	0
T52450	D05VZE	0
T52790	D08SGF	0
T16042	D0G3TK	0
T03661	D0D2OM	0
T58992	D05KIS	0
T83011	D0R3LP	0
T44458	D04UNQ	0
T13260	D0M8RO	0
T66665	D0Z7BK	0
T55959	D0GY8R	0
T51487	D0C6WO	0
T63816	D0CH8Q	0
T84621	D09VPA	0
T77613	D06WJK	0
T98933	D05XMM	0
T84173	D00MFZ	0
T47768	D04JFL	0
T61744	D04XRV	0
T35842	D0WG8P	0
T12475	D0Z5TP	0
T22274	D01WKZ	0
T16987	D0M3PO	0
T00140	D06GRW	0
T40332	D08WQJ	0
T11288	D04GYT	0
T47768	D0G1YO	1
T53585	D0MF7U	0
T26623	D0J7MD	0
T44068	D0J7RK	1
T06037	D0Q3NG	0
T11448	D0B2BO	0
T37693	D01VIA	0
T47768	D04UFM	0
T99954	D0CO3N	1
T85467	D06VZS	1
T76685	D0GQ8W	1
T46521	D00BLY	0
T78709	D0E6PQ	0
T77365	D0K8ZZ	0
T65200	D0L4VR	0
T69485	D0VE3H	0
T89534	D0C4FT	0
T17345	D0S9OH	0
T99912	D0V4AX	0
T12475	D04TDF	0
T24793	D00JMZ	0
T47768	D0R1AB	0
T09826	D02MMY	1
T16987	D02QGI	0
T89534	D07LUI	0
T84581	D0KM8V	0
T61744	DB82TO	0
T76369	D05AVX	0
T00140	D04UJI	0
T32880	D0HN5O	0
T59679	D0HA6Y	0
T33902	D0EW6H	1
T64765	D0D5AH	0
T64567	D0F7SO	0
T67162	D0VE4Z	0
T13260	D08PNF	0
T69091	D0B7MW	0
T57307	D0N0LN	0
T70176	D0S7IE	0
T13260	D05ZPO	0
T06046	D0E0QG	0
T15571	D06LIA	0
T84173	DJK0W9	0
T40111	D0H3WI	0
T68290	D0U4TY	0
T76685	D0HQ4M	0
T79062	D0N8BJ	1
T86702	D0JM0Z	0
T41141	D04DFX	0
T92521	D0J9OG	0
T55959	D0L6RY	0
T98179	D0SK8U	0
T22285	D03WYF	0
T20973	D0L3FK	0
T83011	D03BQJ	0
T40954	D07SDQ	0
T52921	D0G2XE	0
T36059	D0HE1P	1
T13260	D0K2DR	0
T06046	D0Y7VJ	0
T28661	D02XKD	0
T92072	D00GNW	0
T29130	D0ET3L	0
T54582	D0H9SX	0
T63505	D05TYI	0
T60693	D0W0CO	0
T44458	D0LX6X	0
T99347	D04YTO	0
T11448	D0MH0S	0
T92072	D0Z8VU	0
T47094	D05REL	0
T59328	D0D5EW	0
T20401	D0M4EV	0
T40332	D03MNO	0
T40097	D08SIT	0
T55729	D0M5FF	0
T76685	D0ZM1T	0
T53251	DJ1Q9B	0
T89041	D06FHE	0
T61744	D02NKD	0
T02703	D02FHX	0
T99347	D06ZSX	0
T40097	D0B4IH	0
T33489	D0R7QY	0
T20709	D07VZG	0
T60693	D0E9HW	0
T88185	D05VGC	1
T64567	D00IKQ	0
T88185	D09UXZ	0
T49898	D00PWQ	0
T58992	D03EPA	0
T07663	D0R6MT	0
T16308	D08MJE	0
T05849	D0Z4SS	0
T30985	D0B8WN	0
T36557	D0NM0G	0
T60693	D0P2LE	0
T39996	D0GK7A	0
T46185	D01UDC	0
T77913	D0AJ5L	0
T56057	D0X5US	0
T62276	D0BC2N	0
T22285	D06GKL	0
T80896	D0R2SK	1
T26623	D0Y7PW	0
T92072	D0L5JL	0
T21678	D07RRH	0
T67162	D0T2RY	0
T40332	D06TAS	0
T22118	D00MLN	0
T86528	D0E9AL	0
T02551	D01WJZ	0
T82577	D07HGR	0
T47094	D0XR4J	0
T89534	D03CBX	0
T35734	D03CSL	0
T58992	D0R9LV	0
T00140	D0A9HL	0
T58992	D0Q7HG	0
T53585	D0M9BZ	0
T88975	D09GTN	0
T83813	D0U5EY	1
T52389	D0M0WT	0
T20401	D0M8UY	0
T26500	D0P8DW	0
T72458	D0Z1QU	0
T85943	D03NCK	0
T09960	D01LRC	0
T47768	D08BOD	0
T10670	D00OLA	0
T64765	D0UW9I	0
T82577	D05COG	0
T60693	D0O6SB	0
T34296	D07OME	0
T39677	D0T9WZ	0
T26623	D00RIX	0
T82383	D09TFN	0
T77365	D0O1CW	0
T20331	D0L9OS	0
T88304	D0L7WS	0
T59604	D0LR1M	1
T61744	D0DL6J	0
T87023	D0N0IV	0
T13260	D05YNW	0
T97035	D03NCL	0
T16117	D00EVC	0
T32060	D08XYR	0
T89534	D0A1JP	0
T47768	D0S7SO	0
T77365	D0E4UT	0
T84486	D0K5NV	0
T00140	D06UVO	0
T83011	D05FMZ	0
T16117	D0J7NS	0
T10937	D0F1SN	0
T58992	D0W1YD	0
T22118	D0X2NO	1
T22118	D0V4NW	0
T84117	D0J6JT	1
T14912	D0H7BH	0
T34296	D04VPH	0
T80387	D00VZZ	0
T00140	D01SQY	0
T77365	D0OX0V	0
T72458	D00VYC	0
T60857	D0MC5H	0
T55922	D0P5YR	0
T03818	D06IHG	0
T10265	D0P2HX	0
T63816	D07KQB	0
T97035	D0IB3Z	0
T02703	D00PEC	0
T48069	D03BHM	0
T92072	D01VEU	0
T80387	D0WC5L	0
T53585	D06FRE	0
T35842	D00VYC	0
T92609	D03ITI	0
T84631	D02XPB	0
T59577	D0H7NV	1
T41766	D02JIL	0
T40332	D06DET	0
T99347	D0D7DC	0
T07806	D09PIN	0
T93262	D0L8HO	0
T67162	D08GJH	0
T02728	D0A3DE	0
T59679	D01KAX	0
T78709	D0Z4FE	0
T06046	D0X5QJ	0
T80896	D0V7QZ	0
T36059	D09SUZ	0
T67818	D0NH6Q	1
T11448	D0L7IZ	0
T78892	D09XED	0
T13260	D04PSL	0
T83011	D0Y0JM	0
T31543	D00LOL	0
T53381	D08UDY	0
T75498	D0WW2D	0
T59102	D0AO6T	0
T76414	D08TAN	1
T76685	D08UKF	0
T38529	D02YIJ	1
T25005	D0UT4W	0
T68547	D0W9NH	0
T65864	D0ZH1U	0
T77365	D0I6MT	0
T35734	D04ARH	0
T68547	D00HFS	0
T47885	D08JPU	0
T76685	D05DFO	0
T55959	D0IB6Y	0
T01280	D0Z4JT	0
T20401	D0W9VC	0
T83904	D07NKC	0
T30687	D0GR5L	0
T77913	D03DRR	0
T26623	D03NEF	0
T78709	D03LDH	0
T77365	D0KJ3H	0
T62276	D02UDJ	0
T94324	D0Z7YS	0
T35734	D0M0KA	0
T76414	D04NPE	0
T89534	D06SCS	0
T85799	D03VDM	0
T51191	D0EH2K	0
T52790	D07JAN	0
T05849	D0T2RY	0
T45299	D03CKG	0
T38996	D07RPV	0
T65864	D0K6YK	0
T78709	D0R5QM	0
T94033	D0Q3WN	0
T13453	D0Z3QG	0
T72032	D07TMZ	1
T40694	D0X5ZH	0
T68834	D0US4S	1
T68251	D08WBF	0
T14597	D0F0ZE	0
T92072	D02HZJ	0
T23355	D04WVG	0
T40954	D0IW5C	0
T00140	D0P8IX	0
T84117	D00CRA	1
T83813	D0D3YN	0
T94880	D08OEW	0
T53524	D0K2YG	0
T32060	D0X4RC	0
T31204	D0N6AY	1
T77913	D0B7NG	0
T04902	D05LZV	0
T06046	D0D0TO	0
T20401	D09PUF	0
T32880	D01XZT	0
T64765	D02RAN	1
T58992	D0Q7SS	0
T61746	D01TFO	0
T09572	D0S2ED	0
T09960	D0NR6S	0
T67162	D6P9OU	0
T10091	D06PXR	0
T08910	D0J9SS	0
T47768	D0N3GU	0
T83011	D0B2TV	0
T79798	D00ICA	0
T87024	D02FZQ	0
T84581	D08BVX	0
T62276	D07RFM	0
T02728	D0B4SQ	0
T88975	D07LCE	0
T48945	D0Y5IW	0
T89360	D07HZQ	0
T91894	D02VJX	1
T62276	D0W0HN	0
T09572	D02QXF	0
T70977	D0YK9D	0
T78581	D0T6CU	0
T36059	D0KT3L	0
T93566	D00OWZ	0
T00663	D0H2PE	0
T84621	D0MA9G	0
T76685	D02NNZ	0
T36059	D0Q3LM	0
T99816	D02QOD	1
T79232	D0Y1AJ	0
T91149	D0I1FJ	0
T78709	D0YG1E	0
T16336	D0V8YH	1
T28887	D05GVY	0
T62276	D07COG	0
T10052	D0GP3R	0
T87023	D06AUX	1
T66505	D05UKJ	0
T40276	D0V9SW	0
T84780	D2SJZ9	0
T68547	D0E7PQ	0
T75498	D09XVU	0
T18664	D0TW7K	0
T80276	DYF2N4	0
T10052	D0C3WY	0
T74977	D0J5FK	0
T00140	D0QI8I	0
T36059	D07PPM	0
T81850	D06AJN	0
T41145	D08RDI	0
T70977	D0DR8N	0
T59102	D09XIL	0
T75498	D01ZKN	0
T96079	D04TED	0
T85915	D0F2GG	0
T59102	D05QBZ	0
T88505	D0RM4V	1
T22274	D08GBR	0
T58992	D0EG7I	0
T64567	D05TLB	0
T75498	D01JID	0
T76414	D08FBB	0
T88185	D0T2QL	1
T49898	D07DUX	0
T22285	D09ISB	0
T32060	D03JEW	0
T79591	D03VOM	0
T36059	D0LI1C	0
T30563	D0SM3V	1
T64977	D01ODR	0
T53524	D0V8QI	0
T89534	D00URP	0
T85943	D03EHM	0
T76685	D0Z1NH	0
T26623	D07DIX	0
T59102	D0K9VE	0
T78393	D0Y2OB	0
T47768	D0I1BJ	0
T89041	D0I1YH	0
T75498	D09DRS	0
T88185	D0S3XI	1
T84621	D0N8QD	0
T76685	D03ZBS	0
T84631	D01MUU	0
T64567	D06ZMH	0
T08813	D0V3TE	0
T26623	D01AWD	0
T23499	D0L3AR	0
T25265	D0PB6T	0
T53389	D0C3AD	0
T92072	D0N1QO	0
T97035	D07RUH	0
T89988	D0RM7J	0
T53524	D01PZD	0
T92072	D0R8OK	0
T56923	D05AZU	0
T06955	D0W1VL	0
T58992	D00YCW	0
T86679	D01QYQ	0
T73482	D0VE3H	0
T45262	D0ZC0M	0
T11487	D04SPQ	0
T11211	D03KYW	0
T86161	D0M9VP	0
T83011	D07BAO	0
T22285	D0W0VK	0
T59445	D0R6JE	0
T33489	D0S3RZ	0
T49072	D0R8GW	1
T87686	D0L0DC	0
T89534	D01TUB	0
T54156	D0E5MB	0
T87024	D09RAM	0
T99347	D0A0LE	0
T64765	D0X6SR	0
T44458	D07DUX	0
T78709	D08VGJ	0
T06046	D06VYU	0
T01575	D0S5OU	0
T58992	D09VRT	0
T58992	D0B1JC	0
T72458	D01HTX	0
T52921	D02NSY	0
T53381	D0Z8OD	0
T34296	D0A4TC	0
T94324	D0B3ZM	0
T02551	D0L7OM	0
T97592	D0Q3EW	0
T80387	D0G6IG	0
T71192	D03VGR	1
T20401	D0R4KQ	0
T46521	D01ETZ	1
T06093	D0VK6S	0
T76685	D06RKK	0
T92640	D0P7GR	0
T89529	D03BHQ	0
T02551	D0M2ZE	0
T28330	D0F1VP	0
T79062	D0X6MT	0
T80896	D09CQC	0
T31391	D05UUA	0
T87831	D03BQP	0
T72595	D08CAB	1
T52921	D08NDP	0
T89697	D0DW4P	0
T23355	D0Y8UD	0
T76685	D0T7QY	0
T11211	D01ETZ	0
T68290	D0JN8Q	0
T74977	D81YNE	0
T54156	D0B0UI	0
T94033	D08EUH	0
T32060	D0V5OY	0
T86679	D09NEP	0
T76685	D0Z8WF	0
T12499	D0IZ8M	0
T03687	D0YN2T	0
T80387	D0A8EU	0
T57392	D03SAV	0
T68290	D01NCW	0
T52382	D0A0GD	0
T20371	D0AF0O	0
T86679	D0A6JX	0
T06273	D0XZ5D	0
T47768	D03CKF	0
T78709	D04MVL	0
T75498	D0C6VV	0
T74607	D00EHP	0
T07217	D0YW9C	0
T94880	D0E0YY	0
T59626	D01XMO	0
T67162	D00CCV	0
T94479	D06HYF	0
T37693	D0A2BC	0
T61622	D01FJQ	0
T89529	D0H1GU	0
T59328	D0EP1G	0
T70977	D0C9OT	0
T20958	D0I8ZE	0
T73482	D01NWU	0
T51487	D03LMR	0
T40954	D0NS1S	0
T55610	D0Q2SE	0
T00140	D0C7GT	0
T62820	D09NRH	0
T27944	D08YWE	0
T85943	D06QUQ	0
T55959	D0S0EE	0
T35734	D0Q8NE	0
T39486	D04IMY	0
T52522	D07XYV	1
T20401	D0V5OW	0
T36059	D0PU6F	0
T58992	D0LX5D	0
T77365	D0T6XM	0
T58970	D0TN3Q	0
T77913	D0RG8O	1
T75243	D03LJR	0
T76904	D0Y7PG	0
T89041	D0X4XX	0
T00140	D0XQ8P	0
T82083	D07LYU	1
T36059	D0N1PT	0
T06037	D0S7IE	0
T23995	D0T0UH	0
T46185	D08CTL	1
T76685	D08DZK	0
T32060	D01YBD	0
T37693	D06NXC	0
T16596	D0QU7N	0
T97613	D0F6VI	0
T89041	D09GJI	0
T64567	D0N8LR	0
T53469	D0Q9XX	0
T37693	D03HFM	0
T84133	D0RI3W	0
T40474	D04CUA	0
T07806	D0QM3E	0
T47107	D0C3WY	0
T92072	D0L0VU	0
T64765	D0T6SC	1
T77365	D05TFM	0
T64765	D08HYX	0
T08910	D07QGN	0
T60693	D00SDP	0
T58992	D00BXG	0
T84486	D0ZD0W	0
T11388	D0Z0PR	0
T89697	D08GZK	0
T00973	D09GNM	0
T05849	D0TL7L	0
T46185	D0X2JU	0
T94033	D0G6RI	0
T78709	D0F9QT	0
T60693	D0K3OK	1
T59102	D05GBY	0
T23355	D0L2PQ	0
T11448	D08OWQ	0
T98225	D0UI7U	0
T52450	D0K3RC	0
T81850	D09TKC	0
T51191	D04NSP	0
T40694	D05RGV	0
T51487	D09ACO	0
T49368	D05SLL	0
T77365	D03RFA	0
T84621	D0Q3CX	0
T74312	D0D7ZL	0
T11072	D03KPA	0
T83875	D0Z5YO	0
T13260	D0J3PK	0
T64567	D0RB0D	0
T89534	D05JPW	0
T77365	DJ0P6A	0
T72458	D0VD7R	0
T67272	D0Z4AC	0
T14912	D00MEV	0
T77365	D00HYS	0
T75517	D0L9WG	0
T28484	D0PW4N	0
T03661	D0T3AD	0
T16987	D09CXX	0
T76369	D03JRJ	0
T32262	D07ZZZ	0
T00140	D03QNE	0
T55959	D09GXL	0
T53524	D0G0ZQ	0
T53524	D0H7MF	0
T79232	D05BHL	0
T02551	D03PYX	1
T92072	D0DB7A	0
T78709	D07LSC	0
T94324	D0H1FZ	0
T76198	D08MNO	1
T03818	D0Q4EU	1
T40332	D05QMG	0
T77365	D0Q3LM	0
T51191	D0Q4LX	0
T47768	D03BRB	0
T66665	D0QV6M	0
T76846	D02MPZ	0
T64830	D04ORV	0
T47094	D0Q7MQ	0
T77546	D0B8TJ	0
T28893	D03STA	1
T29500	D07XDL	0
T36059	D0Y6ZK	1
T64765	D07UCE	0
T18876	D0U7WF	1
T05387	D0L7MP	0
T08910	D0B4CQ	0
T98459	D0TF9P	0
T67103	D0V0JC	0
T67162	D04RBU	0
T17758	D07SFI	0
T99347	D09GPB	0
T92803	D06TIU	0
T51191	D0F0KS	0
T98062	D0E2BH	0
T00890	D0K3LQ	1
T48268	D0Q6HT	0
T47768	D0E2OG	0
T23355	D05EWB	0
T81850	D07KJI	0
T12499	D09HXU	0
T03634	D00DXI	0
T70176	D0M5PI	0
T77365	D0P7FK	0
T13714	D03YUL	1
T12499	D0Y1SR	0
T53892	D04EWW	0
T47107	D0X0HN	0
T47768	D0FT9J	0
T52921	D0R6GK	0
T19923	D00LHS	0
T85943	D02VDD	0
T70176	D0WS1V	0
T59328	D03QTP	0
T08910	D02RUV	0
T89534	D0X2VK	0
T51565	D0A5RM	0
T33489	D09ROV	0
T64567	D09PWX	0
T36075	D0R1NH	0
T98913	D0V4EX	0
T20401	D06PII	0
T76685	D0S3UA	0
T12355	D00NYT	0
T37848	D0B0LC	0
T97655	D0Y7VM	0
T11072	D0D9YW	1
T83875	D0J3SN	0
T57392	D0Y2RL	0
T78932	D0S1XX	0
T96014	D0N0TS	0
T52450	D0H2PA	0
T68782	D0K0VH	0
T47768	D0H2JP	1
T11072	D0Q7TH	1
T66665	D07ARK	0
T98134	D01XLZ	0
T73482	D0J4YW	0
T51487	D0S4RQ	0
T55959	D0T2RY	0
T84703	D07TOK	0
T60708	D0W8BO	0
